0.17150699405322217,1.9137931034482758,0.5775862068965517,0.39655172413793105,0.3448275862068966,0.6448275862068966,0.1482758620689655,0.18275862068965515,0.6241379310344828,0.4241379310344828,0.43448275862068964,0.806896551724138,0.2620689655172414
0.17150699405322217,1.9137931034482758,0.5775862068965517,0.39655172413793105,0.3448275862068966,0.6448275862068966,0.1482758620689655,0.18275862068965515,0.6241379310344828,0.4241379310344828,0.43448275862068964,0.806896551724138,0.2620689655172414
0.17150699405322217,1.9137931034482758,0.5775862068965517,0.39655172413793105,0.3448275862068966,0.6448275862068966,0.1482758620689655,0.18275862068965515,0.6241379310344828,0.4241379310344828,0.43448275862068964,0.806896551724138,0.2620689655172414
0.10881155863753045,2.086206896551724,0.603448275862069,0.4103448275862069,0.3137931034482759,0.6241379310344828,0.18275862068965515,0.19655172413793104,0.7068965517241379,0.47586206896551725,0.46551724137931033,0.8586206896551725,0.26896551724137935
0.10881155863753045,2.086206896551724,0.603448275862069,0.4103448275862069,0.3137931034482759,0.6241379310344828,0.18275862068965515,0.19655172413793104,0.7068965517241379,0.47586206896551725,0.46551724137931033,0.8586206896551725,0.26896551724137935
0.10881155863753045,2.086206896551724,0.603448275862069,0.4103448275862069,0.3137931034482759,0.6241379310344828,0.18275862068965515,0.19655172413793104,0.7068965517241379,0.47586206896551725,0.46551724137931033,0.8586206896551725,0.26896551724137935
0.06903482483900822,2.1206896551724137,0.6206896551724138,0.39655172413793105,0.3448275862068966,0.6862068965517242,0.19655172413793104,0.1896551724137931,0.7206896551724138,0.5275862068965518,0.4862068965517241,0.8758620689655172,0.2896551724137931
0.06903482483900822,2.1206896551724137,0.6206896551724138,0.39655172413793105,0.3448275862068966,0.6862068965517242,0.19655172413793104,0.1896551724137931,0.7206896551724138,0.5275862068965518,0.4862068965517241,0.8758620689655172,0.2896551724137931
0.06903482483900822,2.1206896551724137,0.6206896551724138,0.39655172413793105,0.3448275862068966,0.6862068965517242,0.19655172413793104,0.1896551724137931,0.7206896551724138,0.5275862068965518,0.4862068965517241,0.8758620689655172,0.2896551724137931
0.011185129360491654,2.362068965517241,0.6206896551724138,0.4241379310344828,0.3758620689655172,0.7275862068965517,0.22413793103448276,0.1896551724137931,0.7758620689655173,0.5793103448275863,0.4862068965517241,0.9793103448275863,0.3103448275862069
0.017629817445264425,2.362068965517241,0.6206896551724138,0.41724137931034483,0.3758620689655172,0.7482758620689656,0.23103448275862068,0.21034482758620687,0.7896551724137931,0.6137931034482759,0.4862068965517241,0.9448275862068967,0.31724137931034485
0.011185129360491654,2.362068965517241,0.6206896551724138,0.4241379310344828,0.3758620689655172,0.7275862068965517,0.22413793103448276,0.1896551724137931,0.7758620689655173,0.5793103448275863,0.4862068965517241,0.9793103448275863,0.3103448275862069
0.011185129360491654,2.362068965517241,0.6206896551724138,0.4241379310344828,0.3758620689655172,0.7275862068965517,0.22413793103448276,0.1896551724137931,0.7758620689655173,0.5793103448275863,0.4862068965517241,0.9793103448275863,0.3103448275862069
0.04379872046891757,2.189655172413793,0.6551724137931034,0.4103448275862069,0.36551724137931035,0.6965517241379311,0.21034482758620687,0.1896551724137931,0.7620689655172415,0.5620689655172414,0.4758620689655172,0.8931034482758621,0.303448275862069
0.00709633660129224,2.3275862068965516,0.6206896551724138,0.43103448275862066,0.3758620689655172,0.7379310344827587,0.23103448275862068,0.21724137931034482,0.8172413793103448,0.6482758620689655,0.496551724137931,0.9448275862068967,0.303448275862069
0.00709633660129224,2.3275862068965516,0.6206896551724138,0.43103448275862066,0.3758620689655172,0.7379310344827587,0.23103448275862068,0.21724137931034482,0.8172413793103448,0.6482758620689655,0.496551724137931,0.9448275862068967,0.303448275862069
0.00709633660129224,2.3275862068965516,0.6206896551724138,0.43103448275862066,0.3758620689655172,0.7379310344827587,0.23103448275862068,0.21724137931034482,0.8172413793103448,0.6482758620689655,0.496551724137931,0.9448275862068967,0.303448275862069
0.04379872046891757,2.189655172413793,0.6551724137931034,0.4103448275862069,0.36551724137931035,0.6965517241379311,0.21034482758620687,0.1896551724137931,0.7620689655172415,0.5620689655172414,0.4758620689655172,0.8931034482758621,0.303448275862069
0.017629817445264425,2.362068965517241,0.6206896551724138,0.41724137931034483,0.3758620689655172,0.7482758620689656,0.23103448275862068,0.21034482758620687,0.7896551724137931,0.6137931034482759,0.4862068965517241,0.9448275862068967,0.31724137931034485
0.04379872046891757,2.189655172413793,0.6551724137931034,0.4103448275862069,0.36551724137931035,0.6965517241379311,0.21034482758620687,0.1896551724137931,0.7620689655172415,0.5620689655172414,0.4758620689655172,0.8931034482758621,0.303448275862069
0.017629817445264425,2.362068965517241,0.6206896551724138,0.41724137931034483,0.3758620689655172,0.7482758620689656,0.23103448275862068,0.21034482758620687,0.7896551724137931,0.6137931034482759,0.4862068965517241,0.9448275862068967,0.31724137931034485
0.0277878291020217,2.2586206896551726,0.6551724137931034,0.4241379310344828,0.36551724137931035,0.7172413793103449,0.23103448275862068,0.19655172413793104,0.7482758620689656,0.596551724137931,0.496551724137931,0.8931034482758621,0.303448275862069
0.0277878291020217,2.2586206896551726,0.6551724137931034,0.4241379310344828,0.36551724137931035,0.7172413793103449,0.23103448275862068,0.19655172413793104,0.7482758620689656,0.596551724137931,0.496551724137931,0.8931034482758621,0.303448275862069
0.0277878291020217,2.2586206896551726,0.6551724137931034,0.4241379310344828,0.36551724137931035,0.7172413793103449,0.23103448275862068,0.19655172413793104,0.7482758620689656,0.596551724137931,0.496551724137931,0.8931034482758621,0.303448275862069
